Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-9
10/07,1492,1226
11/07,1569,1476
12/07,1936,1528
13/07,1970,1936
14/07,2229,1997
15/07,1440,2208
16/07,2694,1431
17/07,3079,2701
18/07,3389,3068
19/07,3638,3372
20/07,3810,3621
21/07,3983,3811
22/07,4441,3931
23/07,3607,4418
24/07,4851,3587
25/07,3831,4833
26/07,6037,3775
27/07,6580,6002
28/07,3753,6553
29/07,4564,3732
30/07,4092,4531
31/07,3748,4113
01/08,4019,3731
02/08,4228,4020
03/08,4129,4209
04/08,3257,4157
05/08,3859,3313
06/08,3945,3957
07/08,3886,4068
08/08,3826,4080
09/08,3959,3935
10/08,3893,4053
11/08,3328,3992
12/08,3781,3404
13/08,3492,3891
14/08,4175,3625
15/08,4460,4319
16/08,3308,4520
17/08,3540,3385
18/08,3694,3564
19/08,4371,3669
20/08,3347,4186
21/08,4052,3183
22/08,4178,3989
23/08,4241,4225
24/08,4610,4330
25/08,5268,4578
26/08,3877,5173
27/08,5357,3706
28/08,5456,5130
29/08,5889,5204
30/08,5984,5707
31/08,4053,5722
01/09,5095,4033
02/09,5824,-348
03/09,6259,-181
04/09,4942,-27
05/09,5520,89
06/09,4408,152
07/09,,155
08/09,,122
09/09,,61
10/09,,-25
11/09,,-138
12/09,,-256
13/09,,-372
14/09,,-486
15/09,,-595
16/09,,-700
17/09,,-800
18/09,,-894
19/09,,-982
20/09,,-1065
21/09,,-1142
22/09,,-1214
23/09,,-1281
24/09,,-1343
25/09,,-1401
26/09,,-1454
