Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2022
10/07,896,2188
11/07,980,2338
12/07,1086,2524
13/07,1269,2758
14/07,1437,3065
15/07,2209,3374
16/07,2364,4182
17/07,2608,4516
18/07,2830,4947
19/07,3139,5378
20/07,3726,5911
21/07,4905,6721
22/07,6490,8080
23/07,8536,9849
24/07,10767,11975
25/07,12654,14360
26/07,14766,16346
27/07,16721,18708
28/07,21075,20942
29/07,24926,25160
30/07,28054,28959
31/07,30879,32034
01/08,34370,34777
02/08,37574,38167
03/08,40699,41302
04/08,43475,44342
05/08,46516,47022
06/08,49339,49994
07/08,52672,52756
08/08,55495,56035
09/08,57701,58874
10/08,60665,61156
11/08,62707,64170
12/08,64856,66271
13/08,67031,68510
14/08,70448,70754
15/08,72594,74201
16/08,75310,76430
17/08,77871,79156
18/08,80162,81752
19/08,82762,84096
20/08,84980,86781
21/08,87526,89116
22/08,89268,91752
23/08,90939,93616
24/08,93010,95407
25/08,95319,97599
26/08,97440,100085
27/08,99676,102365
28/08,102319,104820
29/08,104565,107667
30/08,106937,110194
31/08,109990,112846
01/09,112689,115951
02/09,115744,121478
03/09,119916,126560
04/09,122182,131235
05/09,124888,135552
06/09,127803,139524
07/09,,143178
08/09,,146535
09/09,,149612
10/09,,152427
11/09,,154997
12/09,,157326
13/09,,159429
14/09,,161315
15/09,,162995
16/09,,164478
17/09,,165775
18/09,,166893
19/09,,167843
20/09,,168633
21/09,,169270
22/09,,169763
23/09,,170119
24/09,,170345
25/09,,170448
26/09,,170436
