Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,45
10/07,35,47
11/07,37,48
12/07,39,50
13/07,43,54
14/07,48,59
15/07,69,67
16/07,78,88
17/07,88,102
18/07,97,116
19/07,109,129
20/07,116,146
21/07,221,154
22/07,338,268
23/07,418,392
24/07,477,473
25/07,617,535
26/07,865,679
27/07,902,942
28/07,1192,982
29/07,1344,1270
30/07,1385,1422
31/07,1411,1464
01/08,1489,1490
02/08,1562,1568
03/08,1676,1641
04/08,1734,1756
05/08,1785,1814
06/08,1878,1865
07/08,2020,1959
08/08,2097,2101
09/08,2205,2179
10/08,2258,2289
11/08,2316,2342
12/08,2377,2401
13/08,2433,2463
14/08,2523,2520
15/08,2560,2610
16/08,2629,2648
17/08,2688,2717
18/08,2746,2777
19/08,2813,2836
20/08,2879,2904
21/08,2949,2995
22/08,3087,3086
23/08,3119,3177
24/08,3311,3267
25/08,,3358
26/08,,3449
27/08,,3540
28/08,,3630
29/08,,3721
30/08,,3812
31/08,,3903
