Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,96
10/07,3,23
11/07,29,3
12/07,40,28
13/07,48,39
14/07,71,48
15/07,40,70
16/07,154,38
17/07,120,152
18/07,135,118
19/07,141,133
20/07,45,139
21/07,355,45
22/07,328,347
23/07,141,320
24/07,129,136
25/07,285,125
26/07,708,275
27/07,125,691
28/07,250,124
29/07,180,228
30/07,54,170
31/07,35,49
01/08,90,32
02/08,96,84
03/08,151,90
04/08,68,142
05/08,65,66
06/08,130,60
07/08,165,123
08/08,104,156
09/08,193,97
10/08,70,184
11/08,94,67
12/08,107,90
13/08,90,102
14/08,110,86
15/08,76,103
16/08,84,73
17/08,82,80
18/08,93,84
19/08,113,89
20/08,99,-79
21/08,111,-74
22/08,330,-68
23/08,82,-61
24/08,,-52
25/08,,-42
26/08,,-30
27/08,,-15
28/08,,7
29/08,,31
30/08,,52
