Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,20
10/07,11,23
11/07,10,17
12/07,10,14
13/07,15,15
14/07,14,22
15/07,15,20
16/07,16,22
17/07,15,24
18/07,14,22
19/07,15,20
20/07,16,22
21/07,15,23
22/07,19,23
23/07,20,28
24/07,25,30
25/07,21,36
26/07,23,31
27/07,22,34
28/07,23,32
29/07,17,34
30/07,21,26
31/07,17,31
01/08,15,24
02/08,11,22
03/08,11,16
04/08,10,16
05/08,10,14
06/08,11,15
07/08,10,17
08/08,13,15
09/08,14,19
10/08,18,21
11/08,19,27
12/08,46,27
13/08,68,68
14/08,91,100
15/08,93,134
16/08,116,137
17/08,142,171
18/08,126,208
19/08,120,185
20/08,,176
21/08,,258
22/08,,378
23/08,,554
24/08,,813
25/08,,1192
26/08,,1751
27/08,,2576
28/08,,3797
29/08,,5604
30/08,,8485
31/08,,14394
