Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,106
10/07,53,118
11/07,55,127
12/07,55,133
13/07,56,133
14/07,64,135
15/07,68,151
16/07,74,155
17/07,79,168
18/07,91,178
19/07,96,203
20/07,120,212
21/07,146,246
22/07,222,275
23/07,258,357
24/07,365,393
25/07,417,503
26/07,478,555
27/07,507,622
28/07,622,654
29/07,841,760
30/07,944,966
31/07,959,1065
01/08,1055,1079
02/08,1159,1169
03/08,1233,1268
04/08,1371,1339
05/08,1406,1468
06/08,1564,1501
07/08,1655,1653
08/08,1745,1738
09/08,1849,1824
10/08,2007,1927
11/08,2090,2077
12/08,2179,2158
13/08,2350,2245
14/08,2607,2412
15/08,2683,2654
16/08,2846,2731
17/08,3086,2884
18/08,3217,3113
19/08,3388,3240
20/08,3510,3408
21/08,3715,3425
22/08,3773,3441
23/08,3893,3455
24/08,4013,3469
25/08,,3482
26/08,,3496
27/08,,3511
28/08,,3527
29/08,,3547
30/08,,3570
31/08,,3599
