Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,38
10/07,51,45
11/07,59,56
12/07,76,65
13/07,103,82
14/07,114,110
15/07,128,121
16/07,144,136
17/07,173,152
18/07,211,182
19/07,234,221
20/07,257,245
21/07,315,269
22/07,365,328
23/07,424,379
24/07,479,438
25/07,545,494
26/07,614,560
27/07,684,630
28/07,799,702
29/07,914,816
30/07,1043,932
31/07,1149,1061
01/08,1324,1167
02/08,1495,1342
03/08,1659,1513
04/08,1877,1678
05/08,2093,1896
06/08,2312,2112
07/08,2497,2331
08/08,2732,2516
09/08,3001,2751
10/08,3309,3021
11/08,3570,3329
12/08,3795,3590
13/08,4018,3816
14/08,4303,4039
15/08,4585,4324
16/08,4900,4607
17/08,5185,4922
18/08,5440,5207
19/08,5747,5462
20/08,6059,5770
21/08,6337,6082
22/08,6658,6360
23/08,6998,6682
24/08,7290,7023
25/08,7556,7315
26/08,7798,7582
27/08,8085,7825
28/08,8356,8112
29/08,8612,8384
30/08,8857,8641
31/08,9192,8887
01/09,9495,9222
02/09,9832,9253
03/09,10082,9282
04/09,10338,9311
05/09,10560,9339
06/09,10793,9365
07/09,,9390
08/09,,9414
09/09,,9437
10/09,,9459
11/09,,9481
12/09,,9502
13/09,,9522
14/09,,9543
15/09,,9563
16/09,,9583
