Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2824
10/07,896,3039
11/07,980,3256
12/07,1086,3509
13/07,1269,3824
14/07,1437,4202
15/07,2209,4601
16/07,2364,5382
17/07,2608,5825
18/07,2830,6382
19/07,3139,6959
20/07,3726,7636
21/07,4905,8555
22/07,6490,9958
23/07,8536,11738
24/07,10767,13782
25/07,12654,16121
26/07,14766,18065
27/07,16721,20452
28/07,21075,22779
29/07,24926,26657
30/07,28054,30235
31/07,30879,33184
01/08,34370,35854
02/08,37574,39076
03/08,40699,42097
04/08,43475,45045
05/08,46516,47605
06/08,49339,50447
07/08,52672,53125
08/08,55495,56203
09/08,57701,58865
10/08,60665,61051
11/08,62707,63823
12/08,64856,65805
13/08,67031,67931
14/08,70448,70042
15/08,72594,73210
16/08,75310,75408
17/08,77871,77913
18/08,80162,80327
19/08,82762,82551
20/08,84980,85093
21/08,87526,87207
22/08,89268,89669
23/08,90939,91507
24/08,93010,93294
25/08,95319,95445
26/08,97440,97871
27/08,99676,99984
28/08,102319,102360
29/08,104565,105072
30/08,106937,107522
31/08,109990,110087
01/09,112689,112949
02/09,115744,115426
03/09,119916,117462
04/09,122182,119050
05/09,124888,120109
06/09,127803,120621
07/09,,120621
08/09,,120180
09/09,,119383
10/09,,118321
11/09,,117069
12/09,,115697
13/09,,114258
14/09,,112807
15/09,,111401
16/09,,110093
