Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,53
10/07,3,126
11/07,49,11
12/07,75,57
13/07,198,85
14/07,162,201
15/07,75,163
16/07,56,74
17/07,120,67
18/07,185,121
19/07,180,191
20/07,243,184
21/07,77,243
22/07,205,75
23/07,71,202
24/07,161,77
25/07,97,161
26/07,490,94
27/07,396,479
28/07,291,390
29/07,28,271
30/07,292,29
31/07,354,279
01/08,194,341
02/08,322,185
03/08,540,306
04/08,107,514
05/08,84,102
06/08,164,81
07/08,94,156
08/08,251,89
09/08,141,239
10/08,213,136
11/08,211,203
12/08,232,203
13/08,158,224
14/08,157,152
15/08,162,149
16/08,129,158
17/08,172,123
18/08,136,165
19/08,226,131
20/08,124,217
21/08,189,120
22/08,191,184
23/08,221,187
24/08,175,216
25/08,242,172
26/08,205,240
27/08,245,203
28/08,623,242
29/08,703,608
30/08,746,691
31/08,710,731
01/09,368,682
02/09,319,-181
03/09,379,-182
04/09,290,-177
05/09,175,-165
06/09,216,-137
07/09,,-86
08/09,,-30
09/09,,22
10/09,,59
11/09,,75
12/09,,85
13/09,,91
14/09,,96
15/09,,97
16/09,,98
