Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,28
10/07,8,25
11/07,7,26
12/07,9,24
13/07,13,30
14/07,13,41
15/07,14,39
16/07,18,42
17/07,18,53
18/07,17,53
19/07,22,48
20/07,26,61
21/07,24,71
22/07,25,65
23/07,27,68
24/07,25,70
25/07,23,64
26/07,23,58
27/07,23,59
28/07,21,57
29/07,23,53
30/07,23,57
31/07,26,57
01/08,29,62
02/08,34,70
03/08,35,80
04/08,41,83
05/08,39,97
06/08,45,93
07/08,50,107
08/08,57,118
09/08,58,133
10/08,72,137
11/08,77,167
12/08,94,180
13/08,103,218
14/08,134,238
15/08,138,310
16/08,152,318
17/08,150,350
18/08,162,343
19/08,154,370
20/08,177,351
21/08,176,402
22/08,197,397
23/08,286,440
24/08,384,633
25/08,488,844
26/08,584,1052
27/08,606,1226
28/08,542,1244
29/08,478,1085
30/08,374,928
31/08,279,711
01/09,251,515
02/09,,940
03/09,,1681
04/09,,2898
05/09,,4691
06/09,,6847
07/09,,8678
08/09,,9577
09/09,,9808
10/09,,9858
11/09,,9884
12/09,,9908
13/09,,9932
14/09,,9957
15/09,,9983
16/09,,10009
