Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,145
10/07,115,152
11/07,116,153
12/07,117,154
13/07,130,156
14/07,136,173
15/07,148,181
16/07,166,192
17/07,201,219
18/07,229,266
19/07,241,306
20/07,276,322
21/07,499,362
22/07,690,593
23/07,830,787
24/07,1043,925
25/07,1222,1138
26/07,1309,1316
27/07,1540,1404
28/07,1688,1644
29/07,1920,1785
30/07,2325,2009
31/07,2352,2402
01/08,2436,2428
02/08,2501,2509
03/08,2571,2572
04/08,2718,2640
05/08,2822,2781
06/08,2891,2882
07/08,2977,2949
08/08,3007,3032
09/08,3033,3061
10/08,3073,3087
11/08,3118,3125
12/08,3151,3169
13/08,3195,3202
14/08,3247,3245
15/08,3281,3295
16/08,3364,3328
17/08,3409,3408
18/08,3442,3452
19/08,3582,3484
20/08,3618,3621
21/08,3720,3658
22/08,3728,3692
23/08,3806,3723
24/08,3980,3751
25/08,,3777
26/08,,3801
27/08,,3822
28/08,,3841
29/08,,3859
30/08,,3874
31/08,,3888
