Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,70
10/07,35,75
11/07,37,75
12/07,39,80
13/07,43,86
14/07,48,94
15/07,69,106
16/07,78,128
17/07,88,152
18/07,97,174
19/07,109,196
20/07,116,222
21/07,221,232
22/07,338,356
23/07,418,486
24/07,477,565
25/07,617,626
26/07,865,769
27/07,902,1046
28/07,1192,1091
29/07,1344,1348
30/07,1385,1489
31/07,1411,1528
01/08,1489,1552
02/08,1562,1624
03/08,1676,1693
04/08,1734,1800
05/08,1785,1853
06/08,1878,1900
07/08,2020,1988
08/08,2097,2118
09/08,2205,2190
10/08,2258,2296
11/08,2316,2345
12/08,2377,2401
13/08,2433,2461
14/08,2523,2515
15/08,2560,2598
16/08,2629,2635
17/08,2688,2698
18/08,2746,2753
19/08,2813,2809
20/08,2879,2874
21/08,2949,2937
22/08,3087,3004
23/08,3119,3148
24/08,3311,3182
25/08,3390,3380
26/08,3682,3462
27/08,3863,3750
28/08,4649,3940
29/08,4819,3970
30/08,4920,3963
31/08,4979,3928
01/09,5240,3871
02/09,5458,3799
03/09,,3717
04/09,,3630
05/09,,3540
06/09,,3453
07/09,,3372
08/09,,3299
09/09,,3239
10/09,,3195
11/09,,3169
12/09,,3165
