Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,256
12/07,102,252
13/07,108,106
14/07,205,111
15/07,186,212
16/07,165,193
17/07,205,168
18/07,216,205
19/07,146,221
20/07,153,149
21/07,364,148
22/07,136,367
23/07,123,138
24/07,259,117
25/07,193,252
26/07,182,192
27/07,484,181
28/07,110,474
29/07,462,110
30/07,336,463
31/07,290,315
01/08,233,279
02/08,276,229
03/08,132,267
04/08,400,124
05/08,183,386
06/08,249,175
07/08,480,237
08/08,831,458
09/08,400,814
10/08,681,391
11/08,686,664
12/08,141,675
13/08,322,138
14/08,356,316
15/08,216,347
16/08,232,208
17/08,207,224
18/08,145,197
19/08,193,135
20/08,150,179
21/08,221,139
22/08,165,210
23/08,236,161
24/08,144,230
25/08,262,144
26/08,62,259
27/08,274,61
28/08,311,268
29/08,189,304
30/08,208,180
31/08,177,204
01/09,202,172
02/09,191,195
03/09,307,-12
04/09,305,-8
05/09,310,-6
06/09,332,-9
07/09,,-7
08/09,,-8
09/09,,-9
10/09,,-9
11/09,,-6
12/09,,0
13/09,,5
