Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,476
10/07,30,20
11/07,18,28
12/07,111,14
13/07,25,108
14/07,55,19
15/07,111,51
16/07,95,107
17/07,67,92
18/07,97,63
19/07,114,95
20/07,19,111
21/07,140,11
22/07,91,144
23/07,74,86
24/07,61,68
25/07,147,58
26/07,196,151
27/07,202,197
28/07,35,207
29/07,254,38
30/07,98,250
31/07,134,99
01/08,217,132
02/08,186,211
03/08,157,184
04/08,176,157
05/08,148,185
06/08,150,159
07/08,196,146
08/08,192,195
09/08,124,188
10/08,140,117
11/08,165,130
12/08,188,157
13/08,179,181
14/08,140,174
15/08,222,135
16/08,117,222
17/08,133,115
18/08,153,138
19/08,168,153
20/08,169,168
21/08,102,170
22/08,286,106
23/08,230,286
24/08,97,231
25/08,259,96
26/08,33,243
27/08,291,26
28/08,202,291
29/08,294,189
30/08,350,280
31/08,178,329
01/09,239,262
02/09,181,59
03/09,697,376
04/09,,631
05/09,,692
06/09,,723
07/09,,1005
08/09,,1591
09/09,,2579
10/09,,3992
