Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,40
10/07,27,42
11/07,28,42
12/07,32,43
13/07,37,48
14/07,39,54
15/07,75,57
16/07,75,92
17/07,78,92
18/07,86,95
19/07,89,106
20/07,91,110
21/07,129,112
22/07,163,150
23/07,276,184
24/07,319,293
25/07,329,335
26/07,371,344
27/07,376,386
28/07,545,391
29/07,688,550
30/07,751,686
31/07,933,746
01/08,980,919
02/08,1066,964
03/08,1435,1046
04/08,1588,1397
05/08,1746,1542
06/08,1922,1692
07/08,1992,1860
08/08,2169,1927
09/08,2344,2095
10/08,2583,2264
11/08,2614,2491
12/08,2689,2521
13/08,2748,2593
14/08,2976,2650
15/08,3077,2866
16/08,3256,2964
17/08,3365,3134
18/08,3457,3238
19/08,3590,3326
20/08,3738,3454
21/08,3938,3595
22/08,3963,3787
23/08,4108,3811
24/08,4243,3952
25/08,4347,4083
26/08,4496,4184
27/08,4664,4328
28/08,4782,4492
29/08,4877,4607
30/08,4973,4695
31/08,4985,4787
01/09,5048,4620
02/09,5120,4469
03/09,5299,4331
04/09,5367,4203
05/09,,4081
06/09,,3967
07/09,,3861
08/09,,3766
09/09,,3681
10/09,,3606
11/09,,3540
