Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,46
10/07,3,120
11/07,49,8
12/07,75,49
13/07,198,80
14/07,162,201
15/07,75,167
16/07,56,77
17/07,120,63
18/07,185,121
19/07,180,188
20/07,243,184
21/07,77,244
22/07,205,76
23/07,71,203
24/07,161,73
25/07,97,160
26/07,490,94
27/07,396,483
28/07,291,391
29/07,28,272
30/07,292,26
31/07,354,280
01/08,194,342
02/08,322,186
03/08,540,309
04/08,107,517
05/08,84,102
06/08,164,80
07/08,94,157
08/08,251,90
09/08,141,241
10/08,213,137
11/08,211,205
12/08,232,204
13/08,158,226
14/08,157,153
15/08,162,154
16/08,129,158
17/08,172,125
18/08,136,165
19/08,226,133
20/08,124,217
21/08,189,122
22/08,191,183
23/08,221,190
24/08,175,216
25/08,242,169
26/08,205,235
27/08,245,200
28/08,167,240
29/08,356,-121
30/08,376,-115
31/08,359,-107
01/09,346,-96
02/09,241,-83
03/09,,-67
04/09,,-46
05/09,,-20
06/09,,9
07/09,,45
08/09,,87
09/09,,135
10/09,,191
11/09,,255
12/09,,325
