Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,516
13/07,291,536
14/07,213,506
15/07,248,369
16/07,347,430
17/07,328,602
18/07,344,563
19/07,409,582
20/07,393,682
21/07,385,647
22/07,395,625
23/07,461,634
24/07,423,735
25/07,478,670
26/07,519,748
27/07,580,807
28/07,527,894
29/07,595,807
30/07,618,904
31/07,655,935
01/08,669,982
02/08,770,996
03/08,747,1140
04/08,776,1101
05/08,721,1139
06/08,727,1056
07/08,697,1062
08/08,674,1018
09/08,692,982
10/08,828,1006
11/08,932,1200
12/08,1121,1349
13/08,1356,1618
14/08,1514,1953
15/08,1756,2179
16/08,2082,2522
17/08,2476,2987
18/08,2710,3547
19/08,2938,3877
20/08,3081,4198
21/08,3173,4394
22/08,3228,4518
23/08,3552,4587
24/08,3587,5024
25/08,3841,5047
26/08,4169,5381
27/08,4282,5794
28/08,4285,5882
29/08,4180,5848
30/08,3966,5656
31/08,3672,5320
01/09,3554,4873
02/09,3275,4656
03/09,,6229
04/09,,8499
05/09,,11829
06/09,,16774
07/09,,24179
08/09,,35278
09/09,,51838
10/09,,76516
11/09,,112969
12/09,,166296
13/09,,242927
14/09,,348873
15/09,,487595
16/09,,656430
17/09,,840460
