Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,207
12/07,1492,1538
13/07,1569,1550
14/07,1936,1515
15/07,1970,2107
16/07,2229,2315
17/07,1440,2100
18/07,2694,1259
19/07,3079,2705
20/07,3389,3194
21/07,3638,3407
22/07,3810,3756
23/07,3983,3895
24/07,4441,3876
25/07,3607,4264
26/07,4851,3515
27/07,3831,4637
28/07,6037,3599
29/07,6580,5615
30/07,3753,6343
31/07,4564,3196
01/08,4092,4107
02/08,3748,3617
03/08,4019,3412
04/08,4228,3417
05/08,4129,3700
06/08,3257,3605
07/08,3859,2722
08/08,3945,3283
09/08,3886,3448
10/08,3826,3368
11/08,3959,3384
12/08,3893,3661
13/08,3328,3538
14/08,3781,3061
15/08,3492,3509
16/08,4175,3228
17/08,4460,3773
18/08,3308,4198
19/08,3540,2981
20/08,3694,3265
21/08,4371,3418
22/08,3347,4035
23/08,4052,3165
24/08,4178,3913
25/08,4241,4208
26/08,4610,4295
27/08,5268,4546
28/08,3877,5408
29/08,5357,3990
30/08,5456,5248
31/08,5889,5065
01/09,5984,6058
02/09,4053,-10604
03/09,5095,-10690
04/09,5824,-12372
05/09,6259,-9154
06/09,4942,-6526
07/09,,-6014
08/09,,-5648
09/09,,-5050
10/09,,-4635
11/09,,-4889
12/09,,-5909
13/09,,-6669
14/09,,-3838
15/09,,-1366
16/09,,584
