Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,17
10/07,3,19
11/07,3,20
12/07,4,20
13/07,7,23
14/07,8,29
15/07,9,32
16/07,9,33
17/07,10,34
18/07,12,37
19/07,13,41
20/07,14,45
21/07,15,49
22/07,17,51
23/07,18,55
24/07,20,56
25/07,22,59
26/07,28,62
27/07,32,72
28/07,41,81
29/07,42,89
30/07,51,90
31/07,61,99
01/08,69,111
02/08,82,119
03/08,103,133
04/08,110,155
05/08,115,163
06/08,124,168
07/08,128,178
08/08,143,182
09/08,153,197
10/08,170,208
11/08,187,226
12/08,201,244
13/08,211,260
14/08,222,271
15/08,232,282
16/08,244,293
17/08,258,305
18/08,267,319
19/08,283,329
20/08,295,346
21/08,308,359
22/08,323,373
23/08,341,389
24/08,352,409
25/08,364,422
26/08,377,435
27/08,390,449
28/08,421,464
29/08,452,498
30/08,483,525
31/08,542,551
01/09,564,618
02/09,582,684
03/09,597,749
04/09,612,812
05/09,,876
06/09,,941
07/09,,1004
08/09,,1063
09/09,,1118
10/09,,1176
11/09,,1250
