Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,182
10/07,86,8
11/07,16,86
12/07,39,13
13/07,18,35
14/07,64,13
15/07,39,61
16/07,105,36
17/07,229,105
18/07,163,237
19/07,193,169
20/07,148,199
21/07,109,152
22/07,162,108
23/07,64,160
24/07,187,57
25/07,57,181
26/07,211,47
27/07,234,205
28/07,71,231
29/07,210,63
30/07,175,199
31/07,292,165
01/08,208,283
02/08,314,196
03/08,265,307
04/08,235,250
05/08,129,223
06/08,305,117
07/08,296,296
08/08,247,291
09/08,192,242
10/08,373,193
11/08,299,371
12/08,230,303
13/08,267,232
14/08,81,268
15/08,361,75
16/08,110,368
17/08,263,114
18/08,210,263
19/08,204,202
20/08,74,209
21/08,231,72
22/08,474,229
23/08,57,481
24/08,208,65
25/08,460,230
26/08,69,479
27/08,349,70
28/08,641,342
29/08,15,633
30/08,10,-11
31/08,63,79
01/09,41,78
02/09,83,72
03/09,81,76
04/09,,104
05/09,,124
06/09,,147
07/09,,166
08/09,,145
09/09,,132
10/09,,106
