Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,8
10/07,3,8
11/07,3,9
12/07,3,9
13/07,3,9
14/07,3,10
15/07,3,10
16/07,4,10
17/07,6,11
18/07,8,14
19/07,9,17
20/07,10,19
21/07,12,20
22/07,14,22
23/07,15,25
24/07,17,26
25/07,18,29
26/07,20,30
27/07,22,33
28/07,24,35
29/07,29,37
30/07,35,43
31/07,43,49
01/08,52,57
02/08,65,67
03/08,76,80
04/08,92,92
05/08,99,108
06/08,116,115
07/08,130,133
08/08,145,147
09/08,158,163
10/08,188,176
11/08,211,206
12/08,225,230
13/08,242,244
14/08,248,262
15/08,271,268
16/08,281,292
17/08,302,302
18/08,316,323
19/08,330,338
20/08,337,352
21/08,353,359
22/08,389,375
23/08,394,412
24/08,407,418
25/08,430,432
26/08,434,457
27/08,453,460
28/08,485,481
29/08,508,515
30/08,521,536
31/08,526,564
01/09,547,592
02/09,574,620
03/09,588,648
04/09,,676
05/09,,706
06/09,,738
07/09,,772
08/09,,808
09/09,,846
10/09,,887
