Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,0
10/07,25,33
11/07,115,42
12/07,58,123
13/07,99,68
14/07,51,109
15/07,58,65
16/07,168,62
17/07,141,174
18/07,260,148
19/07,147,268
20/07,374,153
21/07,220,373
22/07,107,223
23/07,121,113
24/07,112,120
25/07,522,123
26/07,348,516
27/07,606,345
28/07,208,581
29/07,486,164
30/07,206,414
31/07,116,165
01/08,78,90
02/08,25,61
03/08,60,17
04/08,63,50
05/08,236,54
06/08,171,212
07/08,321,154
08/08,215,287
09/08,326,195
10/08,35,304
11/08,241,31
12/08,53,223
13/08,351,50
14/08,198,326
15/08,299,182
16/08,215,285
17/08,153,195
18/08,227,139
19/08,412,208
20/08,334,380
21/08,276,304
22/08,134,250
23/08,141,126
24/08,241,135
25/08,238,225
26/08,39,219
27/08,21,37
28/08,121,37
29/08,64,-501
30/08,887,-488
31/08,744,-469
01/09,659,-448
02/09,652,-428
03/09,,-410
04/09,,-395
05/09,,-377
06/09,,-356
07/09,,-335
08/09,,-310
09/09,,-285
10/09,,-262
11/09,,-240
12/09,,-219
