Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,5
10/07,21,2
11/07,56,23
12/07,96,57
13/07,2,96
14/07,64,36
15/07,96,84
16/07,55,134
17/07,4,86
18/07,55,43
19/07,47,82
20/07,46,42
21/07,33,66
22/07,44,22
23/07,64,45
24/07,75,53
25/07,7,73
26/07,44,7
27/07,58,42
28/07,39,64
29/07,37,35
30/07,32,39
31/07,95,33
01/08,57,90
02/08,71,54
03/08,57,65
04/08,53,53
05/08,56,48
06/08,15,52
07/08,11,15
08/08,16,10
09/08,11,15
10/08,103,10
11/08,9,98
12/08,136,9
13/08,26,130
14/08,87,25
15/08,76,82
16/08,70,73
17/08,28,65
18/08,148,26
19/08,83,139
20/08,80,79
21/08,104,75
22/08,120,99
23/08,46,117
24/08,159,55
25/08,132,187
26/08,113,145
27/08,183,122
28/08,56,193
29/08,55,70
30/08,72,212
31/08,91,206
01/09,80,184
02/09,161,166
03/09,112,149
04/09,,134
05/09,,118
06/09,,108
07/09,,101
08/09,,97
09/09,,98
10/09,,104
11/09,,118
12/09,,140
13/09,,165
