Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,-7
10/07,21,2
11/07,56,20
12/07,96,55
13/07,2,94
14/07,64,1
15/07,96,62
16/07,55,93
17/07,4,54
18/07,55,3
19/07,47,54
20/07,46,46
21/07,33,45
22/07,44,31
23/07,64,42
24/07,75,60
25/07,7,69
26/07,44,6
27/07,58,42
28/07,39,56
29/07,37,31
30/07,32,31
31/07,95,26
01/08,57,91
02/08,71,47
03/08,57,64
04/08,53,52
05/08,56,51
06/08,15,51
07/08,11,13
08/08,16,7
09/08,11,13
10/08,103,9
11/08,9,100
12/08,136,8
13/08,26,129
14/08,87,26
15/08,76,80
16/08,70,73
17/08,28,69
18/08,148,25
19/08,83,144
20/08,80,77
21/08,104,77
22/08,120,100
23/08,46,118
24/08,159,44
25/08,132,154
26/08,113,127
27/08,183,110
28/08,56,175
29/08,55,51
30/08,72,51
31/08,91,65
01/09,80,81
02/09,161,-121
03/09,112,605
04/09,185,-23274
05/09,344,-191755616
06/09,134,-15539930244732749348864
