Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,133
10/07,53,148
11/07,55,160
12/07,55,167
13/07,56,168
14/07,64,170
15/07,68,189
16/07,74,193
17/07,79,210
18/07,91,221
19/07,96,252
20/07,120,263
21/07,146,301
22/07,222,332
23/07,258,419
24/07,365,455
25/07,417,569
26/07,478,623
27/07,507,693
28/07,622,728
29/07,841,832
30/07,944,1038
31/07,959,1137
01/08,1055,1151
02/08,1159,1241
03/08,1233,1340
04/08,1371,1411
05/08,1406,1540
06/08,1564,1573
07/08,1655,1725
08/08,1745,1810
09/08,1849,1897
10/08,2007,2001
11/08,2090,2151
12/08,2179,2233
13/08,2350,2322
14/08,2607,2490
15/08,2683,2732
16/08,2846,2810
17/08,3086,2963
18/08,3217,3193
19/08,3388,3322
20/08,3510,3491
21/08,3715,3609
22/08,3773,3811
23/08,3893,3873
24/08,4013,4003
25/08,4245,4129
26/08,4480,4376
27/08,4700,4612
28/08,5072,4849
29/08,5369,5236
30/08,5671,5564
31/08,6099,5894
01/09,6302,6038
02/09,6560,6117
03/09,6914,6141
04/09,7167,6120
05/09,7404,6063
06/09,,5977
07/09,,5870
08/09,,5747
09/09,,5614
10/09,,5477
11/09,,5338
12/09,,5204
13/09,,5078
14/09,,4964
15/09,,4864
