Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,211
10/07,162,223
11/07,168,232
12/07,182,241
13/07,200,262
14/07,218,285
15/07,351,309
16/07,364,441
17/07,366,460
18/07,390,462
19/07,410,496
20/07,423,522
21/07,495,537
22/07,614,612
23/07,697,733
24/07,822,816
25/07,841,941
26/07,919,960
27/07,1020,1040
28/07,1036,1146
29/07,1290,1161
30/07,1618,1409
31/07,1650,1729
01/08,1850,1761
02/08,1986,1955
03/08,2018,2089
04/08,2050,2120
05/08,2738,2151
06/08,2754,2822
07/08,3106,2838
08/08,3255,3181
09/08,3306,3326
10/08,3443,3377
11/08,3574,3511
12/08,3643,3640
13/08,3764,3708
14/08,3918,3827
15/08,3999,3977
16/08,4176,4058
17/08,4342,4230
18/08,4483,4392
19/08,4623,4531
20/08,4768,4669
21/08,4905,4812
22/08,4977,4946
23/08,5055,5019
24/08,5170,5098
25/08,5320,5213
26/08,5443,5364
27/08,5591,5486
28/08,5714,5635
29/08,5854,5758
30/08,5985,5901
31/08,6226,5937
01/09,6408,5962
02/09,6606,5980
03/09,6847,5989
04/09,,5991
05/09,,5988
06/09,,5979
07/09,,5965
08/09,,5947
09/09,,5927
10/09,,5902
