Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,22
10/07,23,161
11/07,17,29
12/07,41,24
13/07,37,48
14/07,115,46
15/07,41,124
16/07,98,49
17/07,43,104
18/07,253,59
19/07,283,260
20/07,92,292
21/07,176,99
22/07,160,188
23/07,115,163
24/07,146,117
25/07,80,150
26/07,134,86
27/07,16,145
28/07,65,24
29/07,99,68
30/07,240,98
31/07,64,231
01/08,129,70
02/08,154,127
03/08,248,152
04/08,191,237
05/08,163,183
06/08,206,161
07/08,175,202
08/08,122,172
09/08,84,123
10/08,229,89
11/08,141,219
12/08,179,139
13/08,93,177
14/08,370,95
15/08,209,346
16/08,149,207
17/08,269,145
18/08,303,256
19/08,63,291
20/08,229,67
21/08,73,221
22/08,107,78
23/08,193,113
24/08,31,196
25/08,116,38
26/08,72,115
27/08,71,75
28/08,90,73
29/08,303,94
30/08,283,298
31/08,279,277
01/09,381,92
02/09,430,100
03/09,82,144
04/09,27,200
05/09,10,238
06/09,,252
07/09,,252
08/09,,240
09/09,,226
10/09,,212
11/09,,192
12/09,,173
13/09,,154
14/09,,135
15/09,,117
