Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,13
10/07,26,19
11/07,144,41
12/07,181,161
13/07,117,193
14/07,107,118
15/07,181,102
16/07,120,166
17/07,100,128
18/07,135,100
19/07,11,133
20/07,10,23
21/07,406,30
22/07,195,411
23/07,139,196
24/07,114,140
25/07,211,113
26/07,270,189
27/07,291,267
28/07,211,290
29/07,223,201
30/07,180,229
31/07,196,185
01/08,345,191
02/08,277,326
03/08,269,264
04/08,277,256
05/08,367,260
06/08,169,347
07/08,401,161
08/08,205,376
09/08,301,195
10/08,347,289
11/08,328,329
12/08,244,314
13/08,235,237
14/08,255,226
15/08,442,242
16/08,258,428
17/08,345,245
18/08,242,330
19/08,281,232
20/08,345,273
21/08,287,328
22/08,661,272
23/08,309,635
24/08,609,301
25/08,271,581
26/08,130,260
27/08,106,124
28/08,276,101
29/08,21,263
30/08,0,9
31/08,0,0
01/09,0,-3
02/09,0,-328
03/09,0,-334
04/09,0,-333
05/09,0,-325
06/09,162,-314
07/09,,-301
08/09,,-284
09/09,,-267
10/09,,-250
11/09,,-232
12/09,,-214
13/09,,-196
14/09,,-180
15/09,,-165
16/09,,-150
