Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,280
10/07,116,283
11/07,124,287
12/07,134,309
13/07,145,338
14/07,153,359
15/07,250,377
16/07,257,475
17/07,265,494
18/07,274,511
19/07,275,532
20/07,277,535
21/07,397,538
22/07,467,680
23/07,546,758
24/07,598,838
25/07,702,893
26/07,796,1000
27/07,882,1106
28/07,1127,1208
29/07,1315,1431
30/07,1453,1608
31/07,1601,1741
01/08,1901,1883
02/08,2111,2165
03/08,2315,2366
04/08,2551,2561
05/08,2840,2782
06/08,2961,3057
07/08,3305,3173
08/08,3456,3496
09/08,3624,3641
10/08,3888,3809
11/08,4089,4060
12/08,4228,4257
13/08,4374,4396
14/08,4583,4539
15/08,4796,4736
16/08,5008,4956
17/08,5258,5155
18/08,5408,5394
19/08,5575,5541
20/08,5804,5706
21/08,5984,5928
22/08,6260,6104
23/08,6382,6396
24/08,6656,6527
25/08,6775,6814
26/08,6846,6939
27/08,6890,7010
28/08,7024,7057
29/08,7032,7194
30/08,7032,7203
31/08,7032,7203
01/09,7032,7202
02/09,7032,7307
03/09,7032,7357
04/09,7032,7360
05/09,7032,7326
06/09,7139,7263
07/09,,7177
08/09,,7073
09/09,,6957
10/09,,6832
11/09,,6703
12/09,,6571
13/09,,6440
14/09,,6311
15/09,,6185
16/09,,6065
