Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,136
10/07,25,24
11/07,115,24
12/07,58,114
13/07,99,57
14/07,51,98
15/07,58,50
16/07,168,57
17/07,141,167
18/07,260,140
19/07,147,258
20/07,374,147
21/07,220,373
22/07,107,219
23/07,121,107
24/07,112,121
25/07,522,112
26/07,348,517
27/07,606,346
28/07,208,603
29/07,486,206
30/07,206,479
31/07,116,205
01/08,78,118
02/08,25,79
03/08,60,24
04/08,63,56
05/08,236,59
06/08,171,227
07/08,321,166
08/08,215,311
09/08,326,211
10/08,35,323
11/08,241,37
12/08,53,240
13/08,351,54
14/08,198,346
15/08,299,190
16/08,215,292
17/08,153,209
18/08,227,153
19/08,412,228
20/08,334,415
21/08,276,334
22/08,134,279
23/08,141,132
24/08,241,138
25/08,238,236
26/08,39,231
27/08,21,36
28/08,35,14
29/08,400,27
30/08,486,387
31/08,214,12
01/09,500,2
02/09,513,-12
03/09,316,-20
04/09,,-24
05/09,,-34
06/09,,-32
07/09,,-33
08/09,,-55
09/09,,-61
10/09,,-67
