Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,124
10/07,30,125
11/07,48,125
12/07,54,169
13/07,56,184
14/07,57,187
15/07,117,189
16/07,118,247
17/07,121,250
18/07,126,256
19/07,132,267
20/07,145,279
21/07,149,297
22/07,193,301
23/07,236,348
24/07,282,389
25/07,392,435
26/07,398,543
27/07,459,549
28/07,475,617
29/07,677,631
30/07,711,814
31/07,746,845
01/08,782,877
02/08,853,910
03/08,917,975
04/08,1050,1034
05/08,1100,1154
06/08,1196,1199
07/08,1241,1287
08/08,1313,1328
09/08,1393,1394
10/08,1505,1470
11/08,1623,1573
12/08,1797,1683
13/08,1828,1849
14/08,2007,1878
15/08,2011,2040
16/08,2167,2044
17/08,2233,2185
18/08,2353,2245
19/08,2360,2358
20/08,2365,2365
21/08,2581,2377
22/08,2664,2394
23/08,2671,2415
24/08,2778,2438
25/08,,2462
26/08,,2486
27/08,,2510
28/08,,2534
29/08,,2557
30/08,,2579
31/08,,2600
