Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,344
10/07,26,379
11/07,8,385
12/07,10,121
13/07,11,148
14/07,10,169
15/07,9,154
16/07,13,145
17/07,12,201
18/07,15,181
19/07,16,234
20/07,18,246
21/07,19,278
22/07,23,284
23/07,26,350
24/07,29,388
25/07,27,442
26/07,29,406
27/07,33,439
28/07,40,498
29/07,44,593
30/07,54,664
31/07,49,803
01/08,46,738
02/08,42,682
03/08,41,628
04/08,35,608
05/08,42,522
06/08,48,622
07/08,48,720
08/08,60,720
09/08,63,889
10/08,83,936
11/08,88,1239
12/08,139,1304
13/08,155,2065
14/08,197,2307
15/08,223,2925
16/08,254,3313
17/08,317,3770
18/08,340,4691
19/08,412,5040
20/08,406,6095
21/08,374,6004
22/08,271,5535
23/08,265,4012
24/08,148,3923
25/08,97,2194
26/08,80,1439
27/08,59,1188
28/08,4,874
29/08,0,62
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
