Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,330
10/07,188,336
11/07,192,345
12/07,196,363
13/07,207,385
14/07,224,407
15/07,260,432
16/07,275,482
17/07,309,507
18/07,328,547
19/07,346,577
20/07,446,594
21/07,650,682
22/07,834,901
23/07,984,1081
24/07,1380,1225
25/07,1500,1581
26/07,1775,1707
27/07,1994,1973
28/07,2448,2193
29/07,2620,2609
30/07,2687,2781
31/07,2808,2858
01/08,3111,2982
02/08,3303,3280
03/08,3410,3474
04/08,3632,3594
05/08,3743,3813
06/08,3877,3945
07/08,4085,4078
08/08,4222,4299
09/08,4294,4437
10/08,4532,4529
11/08,4622,4769
12/08,4758,4878
13/08,4848,5020
14/08,5153,5121
15/08,5368,5411
16/08,5621,5640
17/08,5752,5884
18/08,5950,6031
19/08,6238,6227
20/08,6371,6504
21/08,6558,6652
22/08,6731,6842
23/08,6872,7055
24/08,6967,7207
25/08,7137,7348
26/08,7443,7522
27/08,7544,7801
28/08,7599,7899
29/08,7642,7973
30/08,7758,8013
31/08,8013,8114
01/09,8118,8336
02/09,8223,8581
03/09,8330,8760
04/09,8677,8882
05/09,8730,8954
06/09,8837,8984
07/09,,8979
08/09,,8943
09/09,,8881
10/09,,8798
11/09,,8697
12/09,,8580
13/09,,8451
14/09,,8312
15/09,,8166
16/09,,8012
17/09,,7854
18/09,,7693
19/09,,7529
20/09,,7363
21/09,,7197
22/09,,7031
23/09,,6865
24/09,,6700
25/09,,6537
26/09,,6376
