Date,Real,Predict
03/07,8,8
04/07,9,9
05/07,9,9
06/07,11,11
07/07,12,12
08/07,15,15
09/07,21,21
10/07,26,26
11/07,29,29
12/07,33,33
13/07,40,57
14/07,51,65
15/07,59,78
16/07,76,88
17/07,103,108
18/07,114,137
19/07,128,151
20/07,144,166
21/07,173,185
22/07,211,218
23/07,234,261
24/07,257,288
25/07,315,316
26/07,365,377
27/07,424,431
28/07,479,492
29/07,545,551
30/07,614,619
31/07,684,693
01/08,799,770
02/08,914,884
03/08,1043,1000
04/08,1149,1130
05/08,1324,1237
06/08,1495,1412
07/08,1659,1584
08/08,1877,1750
09/08,2093,1968
10/08,2312,2185
11/08,2497,2405
12/08,2732,2590
13/08,3001,2827
14/08,3309,3098
15/08,3570,3406
16/08,3795,3669
17/08,4018,3896
18/08,4303,4120
19/08,4585,4406
20/08,4900,4691
21/08,5185,5006
22/08,5440,5292
23/08,5747,5549
24/08,6059,5858
25/08,6337,6171
26/08,6658,6450
27/08,6998,6774
28/08,7290,7117
29/08,7556,7412
30/08,7798,7682
31/08,8085,7926
01/09,8356,8217
02/09,8612,8492
03/09,8857,8752
04/09,9192,8894
05/09,9495,9037
06/09,9832,9180
07/09,10082,9322
08/09,10338,9462
09/09,,9601
10/09,,9737
11/09,,9872
12/09,,10005
13/09,,10136
14/09,,10267
15/09,,10397
16/09,,10527
17/09,,10659
18/09,,10793
