Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,2741
14/07,896,2948
15/07,980,3155
16/07,1086,3399
17/07,1269,3702
18/07,1437,4071
19/07,2209,4461
20/07,2364,5245
21/07,2608,5677
22/07,2830,6223
23/07,3139,6785
24/07,3726,7447
25/07,4905,8350
26/07,6490,9744
27/07,8536,11520
28/07,10767,13568
29/07,12654,15907
30/07,14766,17852
31/07,16721,20230
01/08,21075,22544
02/08,24926,26458
03/08,28054,30059
04/08,30879,33024
05/08,34370,35708
06/08,37574,38951
07/08,40699,41987
08/08,43475,44950
09/08,46516,47528
10/08,49339,50390
11/08,52672,53085
12/08,55495,56187
13/08,57701,58866
14/08,60665,61060
15/08,62707,63851
16/08,64856,65842
17/08,67031,67975
18/08,70448,70096
19/08,72594,73285
20/08,75310,75487
21/08,77871,78011
22/08,80162,80440
23/08,82762,82674
24/08,84980,85226
25/08,87526,87352
26/08,89268,89825
27/08,90939,91664
28/08,93010,93452
29/08,95319,95606
30/08,97440,98028
31/08,99676,100143
01/09,102319,102516
02/09,104565,105230
03/09,106937,107681
04/09,109990,110638
05/09,112689,113418
06/09,115744,115975
07/09,119916,118258
08/09,122182,120242
09/09,,121915
10/09,,123295
11/09,,124401
12/09,,125267
13/09,,125940
14/09,,126471
15/09,,126920
16/09,,127355
17/09,,127851
18/09,,128480
