Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,0
10/07,36,19
11/07,39,36
12/07,52,39
13/07,34,52
14/07,13,33
15/07,52,13
16/07,8,52
17/07,116,8
18/07,167,116
19/07,4,167
20/07,42,11
21/07,144,40
22/07,64,142
23/07,43,65
24/07,99,40
25/07,129,96
26/07,280,126
27/07,190,276
28/07,24,188
29/07,197,26
30/07,185,191
31/07,63,181
01/08,89,62
02/08,318,87
03/08,156,309
04/08,111,152
05/08,60,107
06/08,187,58
07/08,167,182
08/08,233,163
09/08,204,227
10/08,243,200
11/08,217,237
12/08,227,213
13/08,345,221
14/08,329,337
15/08,206,320
16/08,196,202
17/08,58,189
18/08,64,56
19/08,107,63
20/08,103,103
21/08,100,99
22/08,95,97
23/08,137,93
24/08,38,133
25/08,74,37
26/08,106,72
27/08,102,103
28/08,37,100
29/08,99,-86
30/08,81,-22
31/08,60,224
01/09,66,1009
02/09,106,3110
