Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,256
12/07,3,14
13/07,14,2
14/07,67,12
15/07,52,66
16/07,30,52
17/07,67,29
18/07,7,67
19/07,32,7
20/07,126,32
21/07,39,126
22/07,11,39
23/07,129,10
24/07,94,129
25/07,200,95
26/07,94,198
27/07,21,92
28/07,120,20
29/07,17,118
30/07,146,19
31/07,170,141
01/08,83,167
02/08,242,83
03/08,54,239
04/08,113,55
05/08,487,113
06/08,180,481
07/08,201,184
08/08,246,201
09/08,82,241
10/08,240,82
11/08,314,233
12/08,314,303
13/08,51,295
14/08,132,44
15/08,95,140
16/08,279,86
17/08,209,262
18/08,218,193
19/08,151,206
20/08,148,145
21/08,224,147
22/08,223,215
23/08,319,217
24/08,59,306
25/08,367,49
26/08,300,358
27/08,238,294
28/08,272,230
29/08,402,270
30/08,244,403
31/08,249,258
01/09,242,256
02/09,16,251
03/09,119,133
04/09,137,133
05/09,268,128
06/09,149,124
07/09,,113
08/09,,99
09/09,,93
10/09,,91
11/09,,92
12/09,,95
13/09,,96
