Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,15
13/07,8,13
14/07,7,14
15/07,9,13
16/07,13,17
17/07,13,23
18/07,14,22
19/07,18,24
20/07,18,30
21/07,17,31
22/07,22,28
23/07,26,36
24/07,24,42
25/07,25,39
26/07,27,40
27/07,25,42
28/07,23,39
29/07,23,36
30/07,23,36
31/07,21,35
01/08,23,32
02/08,23,35
03/08,26,35
04/08,29,39
05/08,34,44
06/08,35,50
07/08,41,52
08/08,39,61
09/08,45,58
10/08,50,68
11/08,57,74
12/08,58,84
13/08,72,87
14/08,77,106
15/08,94,114
16/08,103,139
17/08,134,151
18/08,138,197
19/08,152,202
20/08,150,223
21/08,162,219
22/08,154,236
23/08,177,225
24/08,176,258
25/08,197,255
26/08,286,284
27/08,384,410
28/08,488,548
29/08,584,689
30/08,606,811
31/08,542,832
01/09,478,733
02/09,374,636
03/09,,840
04/09,,1101
05/09,,1431
06/09,,1840
07/09,,2337
08/09,,2924
09/09,,3597
10/09,,4336
11/09,,5112
12/09,,5884
13/09,,6608
14/09,,7247
15/09,,7778
16/09,,8192
17/09,,8496
