Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,31
10/07,23,161
11/07,17,24
12/07,41,15
13/07,37,40
14/07,115,34
15/07,41,115
16/07,98,40
17/07,43,98
18/07,253,43
19/07,283,257
20/07,92,295
21/07,176,100
22/07,160,180
23/07,115,162
24/07,146,109
25/07,80,141
26/07,134,73
27/07,16,128
28/07,65,8
29/07,99,50
30/07,240,92
31/07,64,232
01/08,129,59
02/08,154,125
03/08,248,149
04/08,191,243
05/08,163,191
06/08,206,167
07/08,175,209
08/08,122,177
09/08,84,118
10/08,229,81
11/08,141,228
12/08,179,138
13/08,93,175
14/08,370,88
15/08,209,372
16/08,149,211
17/08,269,147
18/08,303,267
19/08,63,305
20/08,229,56
21/08,73,224
22/08,107,62
23/08,193,96
24/08,31,189
25/08,116,28
26/08,72,117
27/08,71,73
28/08,90,67
29/08,45,83
30/08,55,39
31/08,99,-61
01/09,121,-56
02/09,92,-50
03/09,12,-54
04/09,,34
05/09,,283
06/09,,381
07/09,,383
08/09,,507
09/09,,265
10/09,,783
