Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,123
10/07,3,132
11/07,49,9
12/07,75,66
13/07,198,83
14/07,162,195
15/07,75,166
16/07,56,76
17/07,120,72
18/07,185,127
19/07,180,200
20/07,243,189
21/07,77,248
22/07,205,77
23/07,71,200
24/07,161,79
25/07,97,168
26/07,490,100
27/07,396,483
28/07,291,393
29/07,28,280
30/07,292,29
31/07,354,282
01/08,194,348
02/08,322,193
03/08,540,314
04/08,107,523
05/08,84,102
06/08,164,82
07/08,94,160
08/08,251,91
09/08,141,243
10/08,213,139
11/08,211,207
12/08,232,205
13/08,158,226
14/08,157,154
15/08,162,152
16/08,129,159
17/08,172,125
18/08,136,167
19/08,226,132
20/08,124,220
21/08,189,121
22/08,191,186
23/08,221,190
24/08,175,219
25/08,242,172
26/08,205,240
27/08,245,207
28/08,167,249
29/08,356,103
30/08,376,94
31/08,359,84
01/09,346,74
02/09,241,65
03/09,,58
04/09,,48
05/09,,41
06/09,,36
07/09,,30
08/09,,24
09/09,,19
10/09,,14
11/09,,9
12/09,,5
