Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,34
10/07,2,35
11/07,2,36
12/07,3,37
13/07,4,40
14/07,4,42
15/07,5,44
16/07,5,46
17/07,6,47
18/07,7,49
19/07,8,53
20/07,9,56
21/07,10,61
22/07,12,63
23/07,17,68
24/07,18,77
25/07,21,79
26/07,24,84
27/07,27,91
28/07,38,99
29/07,40,108
30/07,42,110
31/07,44,112
01/08,51,114
02/08,61,121
03/08,78,133
04/08,96,152
05/08,105,171
06/08,118,180
07/08,125,194
08/08,136,202
09/08,148,214
10/08,167,228
11/08,172,248
12/08,183,253
13/08,198,266
14/08,209,283
15/08,228,294
16/08,245,317
17/08,257,334
18/08,277,347
19/08,294,369
20/08,311,389
21/08,319,407
22/08,337,415
23/08,362,436
24/08,381,466
25/08,390,488
26/08,392,499
27/08,419,501
28/08,440,533
29/08,456,557
30/08,471,668
31/08,474,772
01/09,485,871
02/09,511,963
03/09,,1049
04/09,,1129
05/09,,1203
06/09,,1273
07/09,,1341
08/09,,1404
09/09,,1465
