Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,22
10/07,3,126
11/07,49,6
12/07,75,55
13/07,198,73
14/07,162,192
15/07,75,155
16/07,56,62
17/07,120,70
18/07,185,116
19/07,180,190
20/07,243,186
21/07,77,237
22/07,205,61
23/07,71,191
24/07,161,79
25/07,97,162
26/07,490,86
27/07,396,471
28/07,291,383
29/07,28,260
30/07,292,23
31/07,354,277
01/08,194,343
02/08,322,184
03/08,540,301
04/08,107,506
05/08,84,98
06/08,164,81
07/08,94,154
08/08,251,88
09/08,141,239
10/08,213,136
11/08,211,204
12/08,232,203
13/08,158,223
14/08,157,152
15/08,162,150
16/08,129,155
17/08,172,122
18/08,136,163
19/08,226,131
20/08,124,218
21/08,189,118
22/08,191,185
23/08,221,189
24/08,175,214
25/08,242,168
26/08,205,240
27/08,245,208
28/08,167,247
29/08,356,-287
30/08,376,-271
31/08,359,-223
01/09,346,-103
02/09,241,117
03/09,,432
04/09,,798
05/09,,691
06/09,,664
07/09,,613
08/09,,573
09/09,,541
10/09,,520
11/09,,511
12/09,,503
