Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,30
10/07,8,27
11/07,7,28
12/07,9,26
13/07,13,32
14/07,13,44
15/07,14,42
16/07,18,45
17/07,18,57
18/07,17,57
19/07,22,51
20/07,26,65
21/07,24,75
22/07,25,69
23/07,27,72
24/07,25,75
25/07,23,69
26/07,23,62
27/07,23,63
28/07,21,60
29/07,23,56
30/07,23,61
31/07,26,61
01/08,29,66
02/08,34,75
03/08,35,86
04/08,41,89
05/08,39,104
06/08,45,99
07/08,50,114
08/08,57,125
09/08,58,142
10/08,72,146
11/08,77,178
12/08,94,192
13/08,103,233
14/08,134,253
15/08,138,330
16/08,152,338
17/08,150,373
18/08,162,365
19/08,154,394
20/08,177,374
21/08,176,428
22/08,197,421
23/08,195,467
24/08,181,460
25/08,151,425
26/08,155,351
27/08,154,352
28/08,138,342
29/08,,751
30/08,,1625
31/08,,3385
01/09,,6480
02/09,,10436
03/09,,12714
04/09,,12615
05/09,,12694
06/09,,12728
07/09,,12778
08/09,,12826
09/09,,12877
10/09,,12928
11/09,,12979
12/09,,13032
