Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,185
10/07,98,203
11/07,101,204
12/07,105,211
13/07,123,221
14/07,135,255
15/07,175,280
16/07,178,321
17/07,188,328
18/07,200,348
19/07,215,375
20/07,252,404
21/07,275,458
22/07,348,485
23/07,388,565
24/07,462,605
25/07,510,682
26/07,681,732
27/07,799,921
28/07,1137,1058
29/07,1161,1369
30/07,1384,1392
31/07,1651,1606
01/08,1820,1863
02/08,2064,2023
03/08,2473,2258
04/08,2564,2651
05/08,2630,2737
06/08,2747,2800
07/08,2828,2913
08/08,3013,2990
09/08,3092,3168
10/08,3254,3247
11/08,3383,3402
12/08,3515,3529
13/08,3613,3660
14/08,3741,3757
15/08,3819,3878
16/08,3925,3958
17/08,4049,4058
18/08,4133,4177
19/08,4267,4260
20/08,4349,4393
21/08,4468,4472
22/08,4548,4588
23/08,4635,4672
24/08,4714,4764
25/08,4820,4846
26/08,4932,4957
27/08,5034,5068
28/08,5132,5175
29/08,5273,5267
30/08,5396,5317
31/08,5567,5333
01/09,5746,5324
02/09,5887,5305
03/09,,5299
04/09,,5334
05/09,,5438
06/09,,5590
07/09,,5780
08/09,,5999
09/09,,6239
10/09,,6491
11/09,,6751
12/09,,7017
