Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,641
10/07,26,0
11/07,144,32
12/07,181,150
13/07,117,197
14/07,107,127
15/07,181,106
16/07,120,173
17/07,100,116
18/07,135,94
19/07,11,150
20/07,10,12
21/07,406,9
22/07,195,407
23/07,139,196
24/07,114,138
25/07,211,109
26/07,270,207
27/07,291,279
28/07,211,301
29/07,223,213
30/07,180,222
31/07,196,169
01/08,345,192
02/08,277,341
03/08,269,274
04/08,277,264
05/08,367,266
06/08,169,361
07/08,401,171
08/08,205,397
09/08,301,209
10/08,347,310
11/08,328,351
12/08,244,333
13/08,235,265
14/08,255,246
15/08,442,259
16/08,258,461
17/08,345,260
18/08,242,361
19/08,281,252
20/08,345,288
21/08,287,348
22/08,661,262
23/08,309,626
24/08,609,266
25/08,271,542
26/08,130,210
27/08,106,64
28/08,276,81
29/08,21,242
30/08,0,16
31/08,0,443
01/09,0,474
02/09,0,485
03/09,0,532
04/09,,558
05/09,,573
06/09,,599
07/09,,630
08/09,,661
09/09,,660
10/09,,655
