Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3408
10/07,896,3658
11/07,980,3919
12/07,1086,4219
13/07,1269,4590
14/07,1437,5021
15/07,2209,5483
16/07,2364,6269
17/07,2608,6795
18/07,2830,7443
19/07,3139,8120
20/07,3726,8901
21/07,4905,9912
22/07,6490,11379
23/07,8536,13217
24/07,10767,15263
25/07,12654,17636
26/07,14766,19598
27/07,16721,22064
28/07,21075,24496
29/07,24926,28253
30/07,28054,31764
31/07,30879,34668
01/08,34370,37300
02/08,37574,40451
03/08,40699,43424
04/08,43475,46325
05/08,46516,48828
06/08,49339,51620
07/08,52672,54264
08/08,55495,57280
09/08,57701,59904
10/08,60665,62090
11/08,62707,64816
12/08,64856,66785
13/08,67031,68908
14/08,70448,71006
15/08,72594,74111
16/08,75310,76327
17/08,77871,78780
18/08,80162,81160
19/08,82762,83370
20/08,84980,85904
21/08,87526,88004
22/08,89268,90458
23/08,90939,92330
24/08,93010,94162
25/08,95319,96359
26/08,97440,98822
27/08,99676,100939
28/08,102319,103358
29/08,104565,106101
30/08,106937,108626
31/08,109990,111247
01/09,112689,114067
02/09,115744,116372
03/09,119916,117229
04/09,122182,116911
05/09,124888,115677
06/09,127803,113751
07/09,,111336
08/09,,108553
09/09,,105519
10/09,,102318
11/09,,99023
12/09,,95706
13/09,,92417
14/09,,89194
15/09,,86075
16/09,,83101
