Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1470
10/07,1492,1354
11/07,1569,1694
12/07,1936,1775
13/07,1970,2141
14/07,2229,2143
15/07,1440,2488
16/07,2694,1511
17/07,3079,2862
18/07,3389,3319
19/07,3638,3626
20/07,3810,3819
21/07,3983,3921
22/07,4441,4030
23/07,3607,4528
24/07,4851,3465
25/07,3831,4715
26/07,6037,3681
27/07,6580,5889
28/07,3753,6376
29/07,4564,3443
30/07,4092,4209
31/07,3748,3776
01/08,4019,3451
02/08,4228,3626
03/08,4129,3830
04/08,3257,3758
05/08,3859,2927
06/08,3945,3461
07/08,3886,3602
08/08,3826,3522
09/08,3959,3514
10/08,3893,3731
11/08,3328,3583
12/08,3781,3110
13/08,3492,3555
14/08,4175,3271
15/08,4460,3807
16/08,3308,4226
17/08,3540,3018
18/08,3694,3277
19/08,4371,3456
20/08,3347,4111
21/08,4052,3200
22/08,4178,3875
23/08,4241,4078
24/08,4610,4290
25/08,5268,4750
26/08,3877,5157
27/08,5357,3842
28/08,5456,5311
29/08,5889,5462
30/08,5984,5968
31/08,4053,5918
01/09,5095,4050
02/09,5824,-5043
03/09,6259,-5877
04/09,4942,-6291
05/09,5520,-6557
06/09,4408,-6561
07/09,,-6570
08/09,,-6426
09/09,,-6305
10/09,,-6130
11/09,,-5809
12/09,,-5525
13/09,,-5223
14/09,,-4895
15/09,,-4471
16/09,,-3985
