Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,50
10/07,35,53
11/07,37,53
12/07,39,56
13/07,43,60
14/07,48,66
15/07,69,75
16/07,78,96
17/07,88,112
18/07,97,128
19/07,109,143
20/07,116,161
21/07,221,170
22/07,338,283
23/07,418,406
24/07,477,485
25/07,617,545
26/07,865,686
27/07,902,946
28/07,1192,986
29/07,1344,1259
30/07,1385,1405
31/07,1411,1445
01/08,1489,1470
02/08,1562,1545
03/08,1676,1615
04/08,1734,1726
05/08,1785,1781
06/08,1878,1830
07/08,2020,1920
08/08,2097,2056
09/08,2205,2131
10/08,2258,2237
11/08,2316,2288
12/08,2377,2345
13/08,2433,2405
14/08,2523,2460
15/08,2560,2547
16/08,2629,2584
17/08,2688,2650
18/08,2746,2707
19/08,2813,2763
20/08,2879,2829
21/08,2949,2843
22/08,3087,2854
23/08,3119,2864
24/08,3311,2872
25/08,,2880
26/08,,2888
27/08,,2898
28/08,,2910
29/08,,2925
30/08,,2943
31/08,,2962
