Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,185
12/07,5,77
13/07,21,5
14/07,23,21
15/07,139,22
16/07,76,138
17/07,23,75
18/07,305,22
19/07,439,303
20/07,424,437
21/07,142,424
22/07,229,142
23/07,753,227
24/07,536,743
25/07,247,533
26/07,464,244
27/07,364,457
28/07,249,362
29/07,777,250
30/07,128,765
31/07,275,124
01/08,530,269
02/08,36,512
03/08,97,36
04/08,86,94
05/08,93,82
06/08,173,84
07/08,132,164
08/08,97,122
09/08,100,93
10/08,40,91
11/08,47,28
12/08,52,45
13/08,73,48
14/08,58,69
15/08,70,54
16/08,63,64
17/08,71,58
18/08,101,68
19/08,62,97
20/08,54,61
21/08,235,51
22/08,54,226
23/08,163,47
24/08,19,159
25/08,198,18
26/08,387,200
27/08,354,384
28/08,39,344
29/08,94,36
30/08,46,94
31/08,20,46
01/09,47,23
02/09,72,44
03/09,215,5
04/09,135,7
05/09,322,5
06/09,70,-9
07/09,,-17
08/09,,-23
09/09,,-28
10/09,,-30
11/09,,-35
12/09,,-32
13/09,,-29
