Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,2
10/07,3,25
11/07,29,5
12/07,40,36
13/07,48,48
14/07,71,51
15/07,40,80
16/07,154,47
17/07,120,159
18/07,135,134
19/07,141,151
20/07,45,144
21/07,355,55
22/07,328,351
23/07,141,317
24/07,129,135
25/07,285,126
26/07,708,279
27/07,125,684
28/07,250,116
29/07,180,220
30/07,54,163
31/07,35,48
01/08,90,32
02/08,96,83
03/08,151,89
04/08,68,142
05/08,65,63
06/08,130,60
07/08,165,122
08/08,104,152
09/08,193,97
10/08,70,183
11/08,94,65
12/08,107,88
13/08,90,101
14/08,110,85
15/08,76,102
16/08,84,72
17/08,82,77
18/08,93,76
19/08,113,87
20/08,99,107
21/08,111,93
22/08,330,105
23/08,82,318
24/08,427,79
25/08,180,411
26/08,534,175
27/08,433,510
28/08,417,420
29/08,374,404
30/08,291,367
31/08,50,284
01/09,430,52
02/09,336,-257
03/09,276,-261
04/09,280,-248
05/09,227,-177
06/09,198,-37
