Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,18
10/07,9,22
11/07,6,23
12/07,7,14
13/07,12,18
14/07,12,30
15/07,14,29
16/07,16,32
17/07,19,38
18/07,24,42
19/07,23,52
20/07,27,50
21/07,25,56
22/07,26,51
23/07,28,52
24/07,31,54
25/07,29,59
26/07,31,54
27/07,36,57
28/07,30,66
29/07,40,54
30/07,43,73
31/07,48,78
01/08,53,86
02/08,54,96
03/08,54,98
04/08,68,98
05/08,64,122
06/08,59,115
07/08,66,107
08/08,62,119
09/08,61,112
10/08,70,110
11/08,71,127
12/08,72,129
13/08,78,130
14/08,79,141
15/08,83,143
16/08,92,150
17/08,140,165
18/08,138,252
19/08,203,248
20/08,220,363
21/08,267,394
22/08,282,476
23/08,350,501
24/08,314,617
25/08,315,553
26/08,257,548
27/08,251,443
28/08,224,428
29/08,215,377
30/08,,638
31/08,,1085
01/09,,1844
02/09,,3119
03/09,,5191
04/09,,8362
05/09,,12682
06/09,,17501
07/09,,21421
08/09,,23514
09/09,,24346
10/09,,24771
11/09,,25110
12/09,,25430
13/09,,25746
