Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,61
13/07,63,62
14/07,66,64
15/07,71,67
16/07,73,72
17/07,78,74
18/07,125,79
19/07,130,126
20/07,140,131
21/07,152,141
22/07,161,153
23/07,177,162
24/07,256,178
25/07,270,257
26/07,373,271
27/07,483,373
28/07,543,482
29/07,658,542
30/07,728,656
31/07,857,725
01/08,1056,853
02/08,1161,1050
03/08,1238,1154
04/08,1348,1231
05/08,1426,1340
06/08,1505,1417
07/08,1613,1495
08/08,1660,1602
09/08,1770,1649
10/08,1879,1758
11/08,1957,1865
12/08,2048,1943
13/08,2195,2033
14/08,2279,2178
15/08,2324,2261
16/08,2416,2306
17/08,2499,2397
18/08,2626,2479
19/08,2773,2605
20/08,2908,2751
21/08,2989,2884
22/08,3070,2965
23/08,3178,3045
24/08,3208,3152
25/08,3294,3182
26/08,3353,3267
27/08,3413,3326
28/08,3463,3385
29/08,3485,3435
30/08,3539,3457
31/08,3587,3511
01/09,3614,3558
02/09,3665,3585
03/09,3772,3636
04/09,3847,3611
05/09,3922,3586
06/09,4055,3561
07/09,4145,3538
08/09,,3524
09/09,,3528
10/09,,3550
11/09,,3584
12/09,,3633
13/09,,3675
14/09,,3711
