Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,19
13/07,3,19
14/07,3,21
15/07,4,22
16/07,4,25
17/07,4,25
18/07,5,26
19/07,5,28
20/07,6,29
21/07,8,32
22/07,9,37
23/07,10,40
24/07,14,43
25/07,14,50
26/07,17,51
27/07,20,55
28/07,22,61
29/07,26,64
30/07,29,72
31/07,32,78
01/08,38,81
02/08,42,87
03/08,45,92
04/08,51,95
05/08,55,102
06/08,59,106
07/08,68,110
08/08,71,119
09/08,80,122
10/08,86,131
11/08,93,137
12/08,104,145
13/08,119,157
14/08,130,173
15/08,135,184
16/08,144,190
17/08,151,200
18/08,168,207
19/08,185,227
20/08,200,244
21/08,209,260
22/08,219,270
23/08,234,280
24/08,237,296
25/08,253,299
26/08,265,317
27/08,273,331
28/08,279,339
29/08,281,346
30/08,288,349
31/08,293,357
01/09,296,362
02/09,301,366
03/09,313,372
04/09,321,483
05/09,329,633
06/09,337,821
07/09,347,1059
08/09,,1347
09/09,,1680
10/09,,2041
11/09,,2411
12/09,,2786
13/09,,3149
14/09,,3505
