Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,1
10/07,25,25
11/07,115,48
12/07,58,123
13/07,99,56
14/07,51,99
15/07,58,56
16/07,168,62
17/07,141,170
18/07,260,151
19/07,147,268
20/07,374,146
21/07,220,373
22/07,107,223
23/07,121,108
24/07,112,118
25/07,522,101
26/07,348,490
27/07,606,311
28/07,208,561
29/07,486,223
30/07,206,516
31/07,116,238
01/08,78,141
02/08,25,94
03/08,60,38
04/08,63,66
05/08,236,64
06/08,171,227
07/08,321,165
08/08,215,302
09/08,326,204
10/08,35,314
11/08,241,32
12/08,53,230
13/08,351,50
14/08,198,335
15/08,299,184
16/08,215,288
17/08,153,203
18/08,227,147
19/08,412,220
20/08,334,398
21/08,276,321
22/08,134,251
23/08,141,125
24/08,241,139
25/08,238,214
26/08,39,179
27/08,21,-17
28/08,121,-25
29/08,64,-311
30/08,887,-229
31/08,744,-116
01/09,659,-24
02/09,652,33
03/09,,68
04/09,,89
05/09,,96
06/09,,97
07/09,,91
08/09,,71
09/09,,52
10/09,,33
11/09,,14
12/09,,-2
