Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3826
10/07,1492,1651
11/07,1569,1865
12/07,1936,1733
13/07,1970,2125
14/07,2229,2243
15/07,1440,2700
16/07,2694,1922
17/07,3079,3355
18/07,3389,3835
19/07,3638,3948
20/07,3810,4089
21/07,3983,4081
22/07,4441,4193
23/07,3607,4748
24/07,4851,3626
25/07,3831,4921
26/07,6037,3897
27/07,6580,6135
28/07,3753,6542
29/07,4564,3701
30/07,4092,4385
31/07,3748,3913
01/08,4019,3650
02/08,4228,3694
03/08,4129,3882
04/08,3257,3770
05/08,3859,3004
06/08,3945,3532
07/08,3886,3688
08/08,3826,3593
09/08,3959,3572
10/08,3893,3781
11/08,3328,3620
12/08,3781,3138
13/08,3492,3575
14/08,4175,3292
15/08,4460,3813
16/08,3308,4241
17/08,3540,3041
18/08,3694,3313
19/08,4371,3479
20/08,3347,4148
21/08,4052,3320
22/08,4178,3992
23/08,4241,4161
24/08,4610,4500
25/08,5268,5066
26/08,3877,5258
27/08,5357,3989
28/08,5456,5441
29/08,5889,5575
30/08,5984,6135
31/08,4053,6023
01/09,5095,4261
02/09,5824,5262
03/09,6259,4495
04/09,4942,4049
05/09,5520,3564
06/09,4408,3243
07/09,,2901
08/09,,2705
09/09,,2603
10/09,,2352
11/09,,2064
12/09,,1825
13/09,,1605
14/09,,1402
15/09,,1217
16/09,,1047
