Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,0
10/07,3,25
11/07,29,5
12/07,40,39
13/07,48,54
14/07,71,52
15/07,40,85
16/07,154,51
17/07,120,161
18/07,135,140
19/07,141,156
20/07,45,144
21/07,355,59
22/07,328,349
23/07,141,315
24/07,129,134
25/07,285,126
26/07,708,277
27/07,125,669
28/07,250,96
29/07,180,188
30/07,54,134
31/07,35,30
01/08,90,20
02/08,96,70
03/08,151,74
04/08,68,128
05/08,65,55
06/08,130,54
07/08,165,115
08/08,104,147
09/08,193,93
10/08,70,178
11/08,94,64
12/08,107,86
13/08,90,99
14/08,110,83
15/08,76,98
16/08,84,72
17/08,82,76
18/08,93,78
19/08,113,87
20/08,99,114
21/08,111,96
22/08,330,107
23/08,82,316
24/08,427,94
25/08,180,403
26/08,534,181
27/08,433,507
28/08,417,423
29/08,374,405
30/08,291,376
31/08,50,287
01/09,430,64
02/09,336,-399
03/09,276,-424
04/09,280,-445
05/09,227,-451
06/09,198,-449
07/09,,-444
08/09,,-429
09/09,,-409
10/09,,-384
11/09,,-355
12/09,,-325
13/09,,-295
14/09,,-266
15/09,,-237
16/09,,-210
