Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,2
13/07,4,3
14/07,4,4
15/07,5,4
16/07,5,4
17/07,6,4
18/07,7,5
19/07,8,6
20/07,9,7
21/07,10,8
22/07,12,8
23/07,17,9
24/07,18,12
25/07,21,12
26/07,24,14
27/07,27,15
28/07,38,17
29/07,40,25
30/07,42,24
31/07,44,24
01/08,51,24
02/08,61,28
03/08,78,36
04/08,96,51
05/08,105,67
06/08,118,74
07/08,125,86
08/08,136,90
09/08,148,99
10/08,167,110
11/08,172,127
12/08,183,131
13/08,198,141
14/08,209,155
15/08,228,164
16/08,245,181
17/08,257,196
18/08,277,206
19/08,294,224
20/08,311,240
21/08,319,255
22/08,337,261
23/08,362,279
24/08,381,303
25/08,390,320
26/08,392,327
27/08,419,328
28/08,440,352
29/08,456,371
30/08,471,386
31/08,474,399
01/09,485,400
02/09,511,332
03/09,525,268
04/09,538,208
05/09,554,153
06/09,567,101
07/09,,53
08/09,,8
09/09,,-33
10/09,,-73
11/09,,-110
12/09,,-145
13/09,,-177
14/09,,-208
15/09,,-237
16/09,,-264
17/09,,-289
18/09,,-313
19/09,,-335
20/09,,-355
21/09,,-375
22/09,,-393
23/09,,-410
24/09,,-426
25/09,,-441
26/09,,-455
