Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,31
10/07,44,32
11/07,62,51
12/07,57,73
13/07,53,61
14/07,99,99
15/07,57,97
16/07,52,41
17/07,64,73
18/07,112,67
19/07,95,97
20/07,193,90
21/07,37,240
22/07,221,-3
23/07,307,204
24/07,92,317
25/07,161,92
26/07,236,115
27/07,274,281
28/07,366,315
29/07,63,321
30/07,53,47
31/07,58,72
01/08,154,7
02/08,243,118
03/08,433,263
04/08,264,403
05/08,153,205
06/08,230,145
07/08,139,248
08/08,180,169
09/08,178,343
10/08,242,242
11/08,68,533
12/08,178,310
13/08,232,352
14/08,165,664
15/08,302,554
16/08,178,322
17/08,154,26
18/08,290,201
19/08,239,323
20/08,185,446
21/08,118,202
22/08,235,-32
23/08,308,1057
24/08,298,459
25/08,182,-453
26/08,36,-264
27/08,507,-62
28/08,431,-742
29/08,364,-462
30/08,375,348
31/08,34,358
01/09,188,14
02/09,444,-708
03/09,341,-663
04/09,244,-621
05/09,410,-582
06/09,254,-545
07/09,,-511
08/09,,-479
09/09,,-448
10/09,,-420
11/09,,-393
12/09,,-368
13/09,,-345
14/09,,-323
15/09,,-303
16/09,,-284
17/09,,-266
18/09,,-249
19/09,,-233
20/09,,-218
21/09,,-204
22/09,,-191
23/09,,-179
24/09,,-168
25/09,,-157
26/09,,-147
