Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,114
13/07,3,114
14/07,3,122
15/07,3,123
16/07,3,126
17/07,3,127
18/07,3,131
19/07,4,133
20/07,6,141
21/07,8,160
22/07,9,174
23/07,10,188
24/07,12,199
25/07,14,207
26/07,15,217
27/07,17,220
28/07,18,230
29/07,20,233
30/07,22,245
31/07,24,260
01/08,29,261
02/08,35,268
03/08,43,277
04/08,52,290
05/08,65,300
06/08,76,318
07/08,92,333
08/08,99,351
09/08,116,359
10/08,130,382
11/08,145,398
12/08,158,417
13/08,188,435
14/08,211,470
15/08,225,500
16/08,242,521
17/08,248,544
18/08,271,551
19/08,281,586
20/08,302,597
21/08,316,622
22/08,330,641
23/08,337,661
24/08,353,669
25/08,389,690
26/08,394,745
27/08,407,752
28/08,430,773
29/08,434,814
30/08,453,821
31/08,485,854
01/09,508,910
02/09,521,957
03/09,526,984
04/09,547,1448
05/09,574,1914
06/09,588,2385
07/09,607,2864
08/09,,3351
09/09,,3839
10/09,,4325
11/09,,4809
12/09,,5292
13/09,,5775
14/09,,6256
