Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,376
10/07,291,392
11/07,213,371
12/07,248,271
13/07,347,315
14/07,328,439
15/07,344,413
16/07,409,431
17/07,393,509
18/07,385,487
19/07,395,474
20/07,461,483
21/07,423,562
22/07,478,514
23/07,519,576
24/07,580,624
25/07,527,695
26/07,595,629
27/07,618,708
28/07,655,734
29/07,669,775
30/07,770,789
31/07,747,905
01/08,776,877
02/08,721,909
03/08,727,844
04/08,697,850
05/08,674,815
06/08,692,787
07/08,828,808
08/08,932,965
09/08,1121,1086
10/08,1356,1305
11/08,1514,1577
12/08,1756,1760
13/08,2082,2039
14/08,2476,2417
15/08,2710,2872
16/08,2938,3141
17/08,3081,3404
18/08,3173,3566
19/08,3228,3670
20/08,3552,3730
21/08,3587,4097
22/08,3841,4128
23/08,4169,4412
24/08,4282,4772
25/08,4285,4876
26/08,4180,4865
27/08,3966,4727
28/08,3672,4467
29/08,3554,4116
30/08,,4617
31/08,,5180
01/09,,5815
02/09,,6530
03/09,,7338
04/09,,8250
05/09,,9279
06/09,,10442
07/09,,11757
08/09,,13244
09/09,,14926
10/09,,16828
11/09,,18979
12/09,,21412
13/09,,24162
