Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2328
10/07,1492,1489
11/07,1569,1802
12/07,1936,1847
13/07,1970,2201
14/07,2229,2240
15/07,1440,2622
16/07,2694,1670
17/07,3079,3036
18/07,3389,3466
19/07,3638,3742
20/07,3810,3938
21/07,3983,4019
22/07,4441,4103
23/07,3607,4585
24/07,4851,3530
25/07,3831,4774
26/07,6037,3758
27/07,6580,5878
28/07,3753,6331
29/07,4564,3347
30/07,4092,4153
31/07,3748,3684
01/08,4019,3355
02/08,4228,3450
03/08,4129,3645
04/08,3257,3597
05/08,3859,2814
06/08,3945,3381
07/08,3886,3506
08/08,3826,3403
09/08,3959,3422
10/08,3893,3656
11/08,3328,3488
12/08,3781,3048
13/08,3492,3485
14/08,4175,3201
15/08,4460,3695
16/08,3308,4159
17/08,3540,2932
18/08,3694,3208
19/08,4371,3397
20/08,3347,4047
21/08,4052,3198
22/08,4178,3895
23/08,4241,4099
24/08,4610,4346
25/08,5268,4970
26/08,3877,5269
27/08,5357,3924
28/08,5456,5382
29/08,5889,5470
30/08,5984,-3905
31/08,4053,-4335
01/09,5095,-4798
02/09,5824,-4995
03/09,6259,-5059
04/09,,-5109
05/09,,-5002
06/09,,-4838
07/09,,-4639
08/09,,-4402
09/09,,-4044
10/09,,-3692
11/09,,-3353
12/09,,-3031
13/09,,-2729
