Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3813
10/07,896,4086
11/07,980,4377
12/07,1086,4704
13/07,1269,5110
14/07,1437,5572
15/07,2209,6079
16/07,2364,6855
17/07,2608,7436
18/07,2830,8145
19/07,3139,8890
20/07,3726,9738
21/07,4905,10801
22/07,6490,12288
23/07,8536,14137
24/07,10767,16142
25/07,12654,18494
26/07,14766,20431
27/07,16721,22910
28/07,21075,25377
29/07,24926,28969
30/07,28054,32360
31/07,30879,35174
01/08,34370,37727
02/08,37574,40766
03/08,40699,43648
04/08,43475,46463
05/08,46516,48879
06/08,49339,51582
07/08,52672,54152
08/08,55495,57063
09/08,57701,59610
10/08,60665,61755
11/08,62707,64395
12/08,64856,66320
13/08,67031,68402
14/08,70448,70452
15/08,72594,73454
16/08,75310,75644
17/08,77871,78013
18/08,80162,80322
19/08,82762,82481
20/08,84980,84958
21/08,87526,86995
22/08,89268,89383
23/08,90939,91241
24/08,93010,93059
25/08,95319,95221
26/08,97440,97666
27/08,99676,99743
28/08,102319,102151
29/08,104565,104855
30/08,106937,105918
31/08,109990,105914
01/09,112689,105123
02/09,115744,103723
03/09,119916,101874
04/09,,99706
05/09,,97312
06/09,,94784
07/09,,92192
08/09,,89592
09/09,,87031
10/09,,84559
11/09,,82210
12/09,,80005
13/09,,77955
