Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-31
10/07,126,46
11/07,77,124
12/07,83,74
13/07,49,79
14/07,180,50
15/07,83,176
16/07,23,78
17/07,61,25
18/07,105,58
19/07,43,102
20/07,109,43
21/07,202,108
22/07,119,196
23/07,381,118
24/07,246,372
25/07,290,240
26/07,424,282
27/07,274,412
28/07,36,271
29/07,261,37
30/07,173,254
31/07,149,169
01/08,361,145
02/08,303,347
03/08,231,291
04/08,244,225
05/08,165,238
06/08,138,161
07/08,165,134
08/08,174,162
09/08,163,170
10/08,183,161
11/08,125,183
12/08,172,128
13/08,173,179
14/08,115,181
15/08,327,122
16/08,136,325
17/08,197,138
18/08,231,181
19/08,208,226
20/08,177,199
21/08,210,187
22/08,35,204
23/08,381,45
24/08,146,377
25/08,384,154
26/08,207,366
27/08,268,198
28/08,294,259
29/08,391,282
30/08,274,386
31/08,112,257
01/09,235,117
02/09,310,302
03/09,527,4164
04/09,106,20290
05/09,280,-117832
06/09,99,-33153074
07/09,,-1372169503209154
08/09,,-231976056750028300602497556216342191800320
