Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,26
10/07,2,3
11/07,333,7
12/07,111,309
13/07,17,106
14/07,17,18
15/07,111,17
16/07,23,105
17/07,40,25
18/07,81,37
19/07,76,80
20/07,83,76
21/07,14,84
22/07,124,14
23/07,76,124
24/07,99,75
25/07,224,97
26/07,16,227
27/07,205,13
28/07,14,203
29/07,239,13
30/07,44,240
31/07,46,51
01/08,41,45
02/08,94,42
03/08,85,93
04/08,156,82
05/08,63,140
06/08,134,68
07/08,53,131
08/08,97,72
09/08,144,98
10/08,147,174
11/08,192,141
12/08,306,200
13/08,50,293
14/08,219,62
15/08,9,186
16/08,190,9
17/08,91,197
18/08,194,101
19/08,11,177
20/08,7,25
21/08,344,15
22/08,199,335
23/08,17,208
24/08,239,33
25/08,174,222
26/08,105,179
27/08,162,102
28/08,146,130
29/08,163,137
30/08,108,169
31/08,88,93
01/09,81,78
02/09,52,362
03/09,66,6851
04/09,32,4658
05/09,41,28428
06/09,11,-1186964
07/09,,-38343823777
08/09,,-2109649682200756410646528
